Audit_date;"ID";"Priority";"Status";"Status_Reason";"Assigned_Group";"Login";"Assignee";"Company";"Company_desc"
2021/11/26 09:23:15;INC30007854631;;Pending  (3);Client Action Required  (8000);;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/11/30 09:51:03;INC30007854631;;In Progress  (2);;;evarelape;Estefanía Varela Pedraza;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/11/30 10:03:24;INC30007854631;;Resolved  (4);No Further Action Required  (17000);;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/12/07 18:00:00;INC30007854631;;Closed  (5);Automated Resolution Reported  (19000);;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/11/25 22:24:37;INC30007854650;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/25 22:24:52;INC30007854650;;;;;esolanoes;Elpidio Ismael Solano Español;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/25 22:25:16;INC30007854650;;;;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/25 22:25:29;INC30007854650;;;;BLACK_BOX;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/25 22:25:43;INC30007854650;;;;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/25 22:54:09;INC30007854650;;;;;bcuellarma;Blanca Cuéllar Marcos;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/25 23:09:21;INC30007854650;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/12/03 02:00:00;INC30007854650;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/26 04:38:11;INC30007854661;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/26 04:51:37;INC30007854661;;;;BLUE_CACHE;gvegadu;Graciela Vega Duque;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/26 05:06:12;INC30007854661;;;;ORANGE_BUFFER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/26 05:07:58;INC30007854661;;;;;agallegoll;Ariel Gallego Lloret;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/26 05:10:10;INC30007854661;;Pending  (3);Future Enhancement  (11000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/26 05:26:57;INC30007854661;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/12/03 18:00:00;INC30007854661;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/26 07:34:50;INC30007854675;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rolón-Quiñónez y Flia.;ZeroDefect progresivo LocalAreanetwork
2021/11/26 07:35:34;INC30007854675;;;;BLACK_BOX;csierragi;Chelo Sierra Gilabert;Rolón-Quiñónez y Flia.;ZeroDefect progresivo LocalAreanetwork
2021/11/26 07:36:12;INC30007854675;;In Progress  (2);;;;;Rolón-Quiñónez y Flia.;ZeroDefect progresivo LocalAreanetwork
2021/11/26 07:36:47;INC30007854675;;Resolved  (4);No Further Action Required  (17000);;;;Rolón-Quiñónez y Flia.;ZeroDefect progresivo LocalAreanetwork
2021/12/03 18:00:00;INC30007854675;;Closed  (5);Automated Resolution Reported  (19000);;;;Rolón-Quiñónez y Flia.;ZeroDefect progresivo LocalAreanetwork
2021/11/25 20:45:05;INC30007854848;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2021/11/25 20:45:20;INC30007854848;;;;;esolanoes;Elpidio Ismael Solano Español;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2021/11/25 20:45:47;INC30007854848;;;;BLUE_CACHE;;;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2021/11/25 20:47:01;INC30007854848;;;;;;;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2021/11/25 20:47:22;INC30007854848;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2021/11/26 00:02:17;INC30007854848;;In Progress  (2);;;ftenorioto;Fernando Tenorio Tolosa;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2021/11/26 04:41:11;INC30007854848;;Assigned  (1);;;anavarreteag;Albert Navarrete Aguirre;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2021/11/26 14:13:24;INC30007854848;;Resolved  (4);No Further Action Required  (17000);;;;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2021/12/03 18:00:00;INC30007854848;;Closed  (5);Automated Resolution Reported  (19000);;;;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2021/11/25 18:08:25;INC30007854880;Medium  (2);Assigned  (1);;GREEN_BAY;;;Gestora Pozo;Modelo homogéneo orgánico
2021/11/25 18:11:28;INC30007854880;;;;ALPHA_ROUTER;cmartorellgo;Candelario Martorell Gomila;Gestora Pozo;Modelo homogéneo orgánico
2021/11/25 18:12:05;INC30007854880;;;;GREEN_BAY;;;Gestora Pozo;Modelo homogéneo orgánico
2021/11/25 18:12:36;INC30007854880;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Gestora Pozo;Modelo homogéneo orgánico
2021/11/25 18:21:38;INC30007854880;;;;;anavarreteag;Albert Navarrete Aguirre;Gestora Pozo;Modelo homogéneo orgánico
2021/11/26 09:11:10;INC30007854880;;Resolved  (4);No Further Action Required  (17000);;;;Gestora Pozo;Modelo homogéneo orgánico
2021/12/03 18:00:00;INC30007854880;;Closed  (5);Automated Resolution Reported  (19000);;;;Gestora Pozo;Modelo homogéneo orgánico
2021/11/25 20:25:46;INC30007855187;High  (1);Assigned  (1);;HASH_HUB;;;Franco y Luque;Interfaz metódica de tamaño baja
2021/11/25 21:07:21;INC30007855187;;;;ALPHA_ROUTER;;;Franco y Luque;Interfaz metódica de tamaño baja
2021/11/25 22:34:08;INC30007855187;;;;;esolanoes;Elpidio Ismael Solano Español;Franco y Luque;Interfaz metódica de tamaño baja
2021/11/25 22:36:41;INC30007855187;;;;GREEN_BAY;;;Franco y Luque;Interfaz metódica de tamaño baja
2021/11/25 22:36:55;INC30007855187;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Franco y Luque;Interfaz metódica de tamaño baja
2021/11/25 22:38:20;INC30007855187;;In Progress  (2);;;cpalomaresri;Che Palomares Rivero;Franco y Luque;Interfaz metódica de tamaño baja
2021/11/25 22:49:43;INC30007855187;;Pending  (3);Client Action Required  (8000);;;;Franco y Luque;Interfaz metódica de tamaño baja
2021/11/26 08:53:40;INC30007855187;;In Progress  (2);;;;;Franco y Luque;Interfaz metódica de tamaño baja
2021/11/26 08:53:57;INC30007855187;;Pending  (3);Client Action Required  (8000);;;;Franco y Luque;Interfaz metódica de tamaño baja
2021/11/29 08:51:13;INC30007855187;;Resolved  (4);No Further Action Required  (17000);;;;Franco y Luque;Interfaz metódica de tamaño baja
2021/12/06 18:00:00;INC30007855187;;Closed  (5);Automated Resolution Reported  (19000);;;;Franco y Luque;Interfaz metódica de tamaño baja
2021/11/26 06:49:32;INC30007855331;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/26 06:50:44;INC30007855331;;;;;fescalonama;Fátima Escalona Mayoral;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/26 06:52:00;INC30007855331;;;;ORANGE_BUFFER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/26 06:55:49;INC30007855331;;In Progress  (2);;;aaragonesva;África Azucena Aragonés Varela;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/26 06:56:02;INC30007855331;;;;;avallsmi;Araceli Valls Miguel;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/26 07:12:37;INC30007855331;;Assigned  (1);;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/26 07:15:54;INC30007855331;;In Progress  (2);;;aaragonesva;África Azucena Aragonés Varela;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/26 07:28:40;INC30007855331;;Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/26 07:29:44;INC30007855331;;;;BLUE_CACHE;aseguiin;Aroa Seguí Iniesta;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/26 07:30:53;INC30007855331;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/12/03 18:00:00;INC30007855331;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/26 07:02:18;INC30007855333;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/26 07:03:27;INC30007855333;;;;;fescalonama;Fátima Escalona Mayoral;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/26 07:05:03;INC30007855333;;;;YELLOW_TERA;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/26 07:29:06;INC30007855333;;;;;avillarmo;Aránzazu Elisa Villar Montserrat;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/26 08:03:50;INC30007855333;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/12/03 18:00:00;INC30007855333;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/26 05:57:04;INC30007855437;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/26 05:58:40;INC30007855437;;;;;fescalonama;Fátima Escalona Mayoral;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/26 06:03:06;INC30007855437;;;;ORANGE_BUFFER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/26 06:54:53;INC30007855437;;In Progress  (2);;;aaragonesva;África Azucena Aragonés Varela;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/26 06:56:20;INC30007855437;;;;;avallsmi;Araceli Valls Miguel;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/26 07:28:05;INC30007855437;;Resolved  (4);No Further Action Required  (17000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/12/03 18:00:00;INC30007855437;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/26 06:43:16;INC30007855493;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/11/26 06:43:41;INC30007855493;;;;;fescalonama;Fátima Escalona Mayoral;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/11/26 06:43:56;INC30007855493;;;;BLUE_CACHE;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/11/26 06:44:57;INC30007855493;;;;;fescalonama;Fátima Escalona Mayoral;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/11/26 06:45:32;INC30007855493;;;;;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/11/26 06:46:26;INC30007855493;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/11/26 06:50:54;INC30007855493;;In Progress  (2);;;cpontsa;Cayetana Pont Sandoval;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/11/26 06:51:58;INC30007855493;;Resolved  (4);No Further Action Required  (17000);;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/12/03 18:00:00;INC30007855493;;Closed  (5);Automated Resolution Reported  (19000);;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/11/26 02:06:21;INC30007855582;Critical  (0);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/26 04:17:34;INC30007855582;;;;;fescalonama;Fátima Escalona Mayoral;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/26 04:22:58;INC30007855582;;;;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/26 04:28:56;INC30007855582;;;;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/26 04:29:23;INC30007855582;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/26 04:31:16;INC30007855582;;In Progress  (2);;;cpontsa;Cayetana Pont Sandoval;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/26 04:32:53;INC30007855582;;Resolved  (4);No Further Action Required  (17000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/12/03 18:00:00;INC30007855582;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/26 10:37:07;INC30007856848;Medium  (2);Assigned  (1);;BLUE_CACHE;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/11/26 10:42:48;INC30007856848;;;;ALPHA_ROUTER;criveraca;Candela Rivera Calvo;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/11/26 10:43:44;INC30007856848;;;;BLUE_CACHE;cmuñizpa;Custodia Elvira Múñiz Pastor;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/11/26 10:46:48;INC30007856848;;;;;amedinaag;Andrea Medina Agustín;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/11/26 10:46:52;INC30007856848;;;;;amedinaag;Andrea Medina Agustín;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/11/26 10:50:25;INC30007856848;;Resolved  (4);No Further Action Required  (17000);;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/12/03 18:00:00;INC30007856848;;Closed  (5);Automated Resolution Reported  (19000);;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/11/26 10:34:05;INC30007857213;High  (1);Assigned  (1);;GREEN_BAY;;;Meraz-Cervántez e Hija;Capacidad interactiva multicannelas
2021/11/26 10:36:40;INC30007857213;;;;ALPHA_ROUTER;criveraca;Candela Rivera Calvo;Meraz-Cervántez e Hija;Capacidad interactiva multicannelas
2021/11/26 10:37:19;INC30007857213;;;;GREEN_BAY;cmuñizpa;Custodia Elvira Múñiz Pastor;Meraz-Cervántez e Hija;Capacidad interactiva multicannelas
2021/11/26 10:37:49;INC30007857213;;;;;;;Meraz-Cervántez e Hija;Capacidad interactiva multicannelas
2021/11/26 10:40:46;INC30007857213;;In Progress  (2);;;cromanma;Candelario Roman Mancebo;Meraz-Cervántez e Hija;Capacidad interactiva multicannelas
2021/11/26 10:47:15;INC30007857213;;Resolved  (4);No Further Action Required  (17000);;;;Meraz-Cervántez e Hija;Capacidad interactiva multicannelas
2021/12/03 18:00:00;INC30007857213;;Closed  (5);Automated Resolution Reported  (19000);;;;Meraz-Cervántez e Hija;Capacidad interactiva multicannelas
2021/11/26 11:31:51;INC30007857640;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2021/11/26 11:32:16;INC30007857640;;;;BLUE_CACHE;csierragi;Chelo Sierra Gilabert;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2021/11/26 11:33:49;INC30007857640;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2021/11/26 11:38:43;INC30007857640;;In Progress  (2);;;cromanma;Candelario Roman Mancebo;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2021/11/26 11:50:20;INC30007857640;;Resolved  (4);No Further Action Required  (17000);;;;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2021/12/03 18:00:00;INC30007857640;;Closed  (5);Automated Resolution Reported  (19000);;;;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2021/11/26 11:10:40;INC30007857888;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/26 11:11:07;INC30007857888;;;;;csierragi;Chelo Sierra Gilabert;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/26 11:11:51;INC30007857888;;;;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/26 11:18:18;INC30007857888;;In Progress  (2);;;aaragonesva;África Azucena Aragonés Varela;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/26 11:23:23;INC30007857888;;Assigned  (1);;YELLOW_TERA;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/26 12:22:18;INC30007857888;;;;;bcanasar;Basilio Cadenas Arias;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/26 12:53:54;INC30007857888;;Pending  (3);Infrastructure Change  (9000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/26 12:56:35;INC30007857888;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/12/03 18:00:00;INC30007857888;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/26 12:05:09;INC30007858391;Critical  (0);Assigned  (1);;BLACK_BOX;;;Gestora Cuevas S. de H.;Circuito contextual administrado
2021/11/26 12:06:17;INC30007858391;;;;ALPHA_ROUTER;criveraca;Candela Rivera Calvo;Gestora Cuevas S. de H.;Circuito contextual administrado
2021/11/26 12:07:00;INC30007858391;;;;BLACK_BOX;cmuñizpa;Custodia Elvira Múñiz Pastor;Gestora Cuevas S. de H.;Circuito contextual administrado
2021/11/26 12:08:14;INC30007858391;;In Progress  (2);;;cromanma;Candelario Roman Mancebo;Gestora Cuevas S. de H.;Circuito contextual administrado
2021/11/26 12:14:49;INC30007858391;;Resolved  (4);No Further Action Required  (17000);;;;Gestora Cuevas S. de H.;Circuito contextual administrado
2021/12/03 18:00:00;INC30007858391;;Closed  (5);Automated Resolution Reported  (19000);;;;Gestora Cuevas S. de H.;Circuito contextual administrado
2021/11/26 13:50:50;INC30007859286;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/11/26 13:51:27;INC30007859286;;;;;csierragi;Chelo Sierra Gilabert;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/11/26 13:54:35;INC30007859286;;;;BLUE_CACHE;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/11/26 13:57:13;INC30007859286;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/11/26 14:02:31;INC30007859286;;In Progress  (2);;;cromanma;Candelario Roman Mancebo;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/11/26 14:09:04;INC30007859286;;Resolved  (4);No Further Action Required  (17000);;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/12/03 18:00:00;INC30007859286;;Closed  (5);Automated Resolution Reported  (19000);;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/11/27 07:45:24;INC30007860733;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2021/11/27 07:45:46;INC30007860733;;;;BLUE_CACHE;csierragi;Chelo Sierra Gilabert;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2021/11/27 07:46:49;INC30007860733;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2021/11/27 23:08:35;INC30007860733;;In Progress  (2);;;ftenorioto;Fernando Tenorio Tolosa;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2021/11/27 23:58:03;INC30007860733;;Resolved  (4);No Further Action Required  (17000);;;;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2021/12/05 02:00:00;INC30007860733;;Closed  (5);Automated Resolution Reported  (19000);;;;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2021/11/27 06:58:11;INC30007861099;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Barela y Espinal;Definición dinámica visionaria
2021/11/27 06:58:34;INC30007861099;;;;BLACK_BOX;csierragi;Chelo Sierra Gilabert;Barela y Espinal;Definición dinámica visionaria
2021/11/27 06:59:15;INC30007861099;;In Progress  (2);;;;;Barela y Espinal;Definición dinámica visionaria
2021/11/27 07:00:42;INC30007861099;;Resolved  (4);No Further Action Required  (17000);;;;Barela y Espinal;Definición dinámica visionaria
2021/12/04 18:00:00;INC30007861099;;Closed  (5);Automated Resolution Reported  (19000);;;;Barela y Espinal;Definición dinámica visionaria
2021/11/28 23:41:34;INC30007861556;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/11/28 23:41:57;INC30007861556;;;;;csoleraab;Concha Solera Abellán;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/11/28 23:42:55;INC30007861556;;;;BLACK_BOX;afontpo;Ariadna Font Ponce;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/11/28 23:43:22;INC30007861556;;;;ORANGE_BUFFER;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/11/28 23:50:19;INC30007861556;;;;;arivasfe;Alejo Rivas Feliu;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/11/29 00:09:15;INC30007861556;;Resolved  (4);Monitoring Incident  (14000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/12/06 02:00:00;INC30007861556;;Closed  (5);Automated Resolution Reported  (19000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/11/27 23:53:39;INC30007861710;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Viajes Plaza;Política de tendencia ascendente a optimizada
2021/11/27 23:54:02;INC30007861710;;;;;csoleraab;Concha Solera Abellán;Viajes Plaza;Política de tendencia ascendente a optimizada
2021/11/27 23:54:57;INC30007861710;;;;ALPHAALGORITHM;;;Viajes Plaza;Política de tendencia ascendente a optimizada
2021/11/28 00:03:22;INC30007861710;;;;BLUE_CACHE;cmuñizpa;Custodia Elvira Múñiz Pastor;Viajes Plaza;Política de tendencia ascendente a optimizada
2021/11/28 00:46:02;INC30007861710;;In Progress  (2);;;ftenorioto;Fernando Tenorio Tolosa;Viajes Plaza;Política de tendencia ascendente a optimizada
2021/11/28 00:52:39;INC30007861710;;Pending  (3);Future Enhancement  (11000);;;;Viajes Plaza;Política de tendencia ascendente a optimizada
2021/11/28 01:03:32;INC30007861710;;;;;amedinaag;Andrea Medina Agustín;Viajes Plaza;Política de tendencia ascendente a optimizada
2021/11/28 01:03:36;INC30007861710;;;;;amedinaag;Andrea Medina Agustín;Viajes Plaza;Política de tendencia ascendente a optimizada
2021/11/28 01:03:37;INC30007861710;;;;;amedinaag;Andrea Medina Agustín;Viajes Plaza;Política de tendencia ascendente a optimizada
2021/11/28 01:12:24;INC30007861710;;Assigned  (1);;YELLOW_TERA;;;Viajes Plaza;Política de tendencia ascendente a optimizada
2021/11/28 01:18:17;INC30007861710;;;;;dgoñigo;David Goñi Goicoechea;Viajes Plaza;Política de tendencia ascendente a optimizada
2021/11/28 01:21:27;INC30007861710;Medium  (2);Pending  (3);Client Action Required  (8000);;;;Viajes Plaza;Política de tendencia ascendente a optimizada
2021/11/29 09:41:22;INC30007861710;;Assigned  (1);;;amatasso;Armando Matas Solana;Viajes Plaza;Política de tendencia ascendente a optimizada
2021/11/29 09:41:40;INC30007861710;;Pending  (3);Client Action Required  (8000);;;;Viajes Plaza;Política de tendencia ascendente a optimizada
2021/11/30 08:10:14;INC30007861710;;Resolved  (4);Future Enhancement  (11000);;;;Viajes Plaza;Política de tendencia ascendente a optimizada
2021/12/07 18:00:00;INC30007861710;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Plaza;Política de tendencia ascendente a optimizada
2021/11/28 13:04:34;INC30007861742;Critical  (0);Assigned  (1);;BLUE_CACHE;;;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2021/11/28 13:10:41;INC30007861742;;;;ALPHA_ROUTER;csierragi;Chelo Sierra Gilabert;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2021/11/28 13:11:02;INC30007861742;;;;BLUE_CACHE;;;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2021/11/28 13:14:09;INC30007861742;;;;;amedinaag;Andrea Medina Agustín;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2021/11/28 13:53:05;INC30007861742;;In Progress  (2);;;;;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2021/11/28 14:00:16;INC30007861742;;Pending  (3);Client Action Required  (8000);;;;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2021/11/28 15:32:57;INC30007861742;;Resolved  (4);No Further Action Required  (17000);;;;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2021/12/05 18:00:00;INC30007861742;;Closed  (5);Automated Resolution Reported  (19000);;;;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2021/11/28 00:38:10;INC30007861981;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/11/28 00:39:29;INC30007861981;;;;;csoleraab;Concha Solera Abellán;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/11/28 00:40:05;INC30007861981;;;;BLUE_CACHE;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/11/28 00:42:15;INC30007861981;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/11/28 00:45:24;INC30007861981;;In Progress  (2);;;ftenorioto;Fernando Tenorio Tolosa;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/11/28 05:03:23;INC30007861981;;Assigned  (1);;;csoleraab;Concha Solera Abellán;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/11/28 05:03:45;INC30007861981;;Pending  (3);Client Action Required  (8000);;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/11/30 06:47:34;INC30007861981;;Assigned  (1);;;evarelape;Estefanía Varela Pedraza;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/11/30 06:47:48;INC30007861981;;Pending  (3);Client Action Required  (8000);;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/11/30 15:31:48;INC30007861981;;Resolved  (4);No Further Action Required  (17000);;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/12/07 18:00:00;INC30007861981;;Closed  (5);Automated Resolution Reported  (19000);;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/11/28 00:45:01;INC30007861982;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2021/11/28 00:45:16;INC30007861982;;;;;csoleraab;Concha Solera Abellán;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
