Audit_date;"ID";"Priority";"Status";"Status_Reason";"Assigned_Group";"Login";"Assignee";"Company";"Company_desc"
2022/06/08 18:00:00;INC30008730099;;Closed  (5);;;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/06/01 13:58:27;INC30008730589;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/06/01 13:58:48;INC30008730589;;;;BLUE_CACHE;csierragi;Chelo Sierra Gilabert;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/06/01 14:03:47;INC30008730589;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/06/01 14:09:08;INC30008730589;;;;;ctoledoma;Chema Toledo Marco;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/06/01 14:10:41;INC30008730589;;Pending  (3);Client Action Required  (8000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/06/01 15:39:56;INC30008730589;;In Progress  (2);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/06/01 15:55:04;INC30008730589;;Assigned  (1);;INFOPULSE;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/06/01 21:39:44;INC30008730589;;;;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/06/01 21:44:18;INC30008730589;;;;INFOPULSE;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/06/06 09:15:14;INC30008730589;;;;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/06/06 09:20:10;INC30008730589;;;;BLUE_CACHE;dsevillace;Diana Sevilla Cerezo;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/06/06 09:29:00;INC30008730589;;Resolved  (4);No Further Action Required  (17000);;cromanma;Candelario Roman Mancebo;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/06/06 09:33:29;INC30008730589;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/06/01 16:04:12;INC30008730878;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/06/01 16:05:07;INC30008730878;;;;;evarelape;Estefanía Varela Pedraza;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/06/01 16:05:29;INC30008730878;;;;BLACK_BOX;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/06/01 16:06:33;INC30008730878;;In Progress  (2);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/06/01 16:10:01;INC30008730878;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/06/08 18:00:00;INC30008730878;;Closed  (5);Automated Resolution Reported  (19000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/06/01 14:12:16;INC30008731090;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/06/01 14:12:41;INC30008731090;;;;;csierragi;Chelo Sierra Gilabert;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/06/01 14:14:04;INC30008731090;;;;ORANGE_BUFFER;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/06/01 14:18:37;INC30008731090;;;;;avallsmi;Araceli Valls Miguel;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/06/01 14:20:14;INC30008731090;;In Progress  (2);;;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/06/01 14:46:33;INC30008731090;;Resolved  (4);No Further Action Required  (17000);;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/06/08 18:00:00;INC30008731090;;Closed  (5);Automated Resolution Reported  (19000);;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/06/01 16:24:46;INC30008731359;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/06/01 16:25:09;INC30008731359;;;;;evarelape;Estefanía Varela Pedraza;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/06/01 16:26:07;INC30008731359;;;;GREEN_BAY;cmuñizpa;Custodia Elvira Múñiz Pastor;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/06/01 16:28:36;INC30008731359;;;;;alloretca;Ainoa Lloret Capdevila;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/06/01 16:34:45;INC30008731359;;In Progress  (2);;;anavarreteag;Albert Navarrete Aguirre;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/06/01 17:01:01;INC30008731359;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/06/02 07:45:49;INC30008731359;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/06/01 16:13:26;INC30008731630;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/06/01 16:13:56;INC30008731630;;;;BLACK_BOX;evarelape;Estefanía Varela Pedraza;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/06/01 16:15:54;INC30008731630;;In Progress  (2);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/06/01 16:17:50;INC30008731630;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/06/08 18:00:00;INC30008731630;;Closed  (5);Automated Resolution Reported  (19000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/06/01 16:29:17;INC30008731986;Critical  (0);Assigned  (1);;BINARY_BROADCAST;;;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2022/06/01 16:29:29;INC30008731986;;;;;amenaco;Adelaida Mena Correa;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2022/06/01 16:32:19;INC30008731986;;;;GREEN_BAY;;;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2022/06/01 16:37:55;INC30008731986;;;;ALPHA_ROUTER;dsevillace;Diana Sevilla Cerezo;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2022/06/01 16:39:34;INC30008731986;;;;GREEN_BAY;cmuñizpa;Custodia Elvira Múñiz Pastor;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2022/06/01 16:47:26;INC30008731986;;;;;alloretca;Ainoa Lloret Capdevila;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2022/06/01 16:59:17;INC30008731986;;In Progress  (2);;;anavarreteag;Albert Navarrete Aguirre;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2022/06/01 17:09:28;INC30008731986;;Assigned  (1);;INPUT_ISDN;;;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2022/06/01 17:13:32;INC30008731986;;;;GREEN_BAY;;;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2022/06/01 17:16:56;INC30008731986;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2022/06/01 17:22:11;INC30008731986;;;;;alloretca;Ainoa Lloret Capdevila;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2022/06/01 17:29:24;INC30008731986;;Pending  (3);Client Action Required  (8000);;;;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2022/06/01 17:30:22;INC30008731986;;Assigned  (1);;;;;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2022/06/01 17:43:44;INC30008731986;;In Progress  (2);;;anavarreteag;Albert Navarrete Aguirre;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2022/06/01 18:14:20;INC30008731986;;Resolved  (4);No Further Action Required  (17000);;;;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2022/06/09 02:00:00;INC30008731986;;Closed  (5);Automated Resolution Reported  (19000);;;;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2022/06/01 17:01:53;INC30008732199;Low  (3);Assigned  (1);;BINARY_BACKUP;;;Meraz-Cervántez e Hija;Capacidad interactiva multicannelas
2022/06/01 17:07:03;INC30008732199;;;;ALPHA_ROUTER;;;Meraz-Cervántez e Hija;Capacidad interactiva multicannelas
2022/06/01 17:12:20;INC30008732199;;;;;dsevillace;Diana Sevilla Cerezo;Meraz-Cervántez e Hija;Capacidad interactiva multicannelas
2022/06/01 17:13:00;INC30008732199;;;;GREEN_BAY;cmuñizpa;Custodia Elvira Múñiz Pastor;Meraz-Cervántez e Hija;Capacidad interactiva multicannelas
2022/06/01 17:16:13;INC30008732199;;In Progress  (2);;;ctoledoma;Chema Toledo Marco;Meraz-Cervántez e Hija;Capacidad interactiva multicannelas
2022/06/01 18:02:18;INC30008732199;;Pending  (3);Client Action Required  (8000);;;;Meraz-Cervántez e Hija;Capacidad interactiva multicannelas
2022/06/02 10:01:02;INC30008732199;;In Progress  (2);;;;;Meraz-Cervántez e Hija;Capacidad interactiva multicannelas
2022/06/02 15:13:51;INC30008732199;;Assigned  (1);;BLUE_CACHE;fpozueloca;Felipe Mateo Pozuelo Calvet;Meraz-Cervántez e Hija;Capacidad interactiva multicannelas
2022/06/02 17:03:44;INC30008732199;;;;;amedinaag;Andrea Medina Agustín;Meraz-Cervántez e Hija;Capacidad interactiva multicannelas
2022/06/02 17:56:45;INC30008732199;;Pending  (3);Client Action Required  (8000);;;;Meraz-Cervántez e Hija;Capacidad interactiva multicannelas
2022/06/03 08:14:30;INC30008732199;Medium  (2);In Progress  (2);;;;;Meraz-Cervántez e Hija;Capacidad interactiva multicannelas
2022/06/03 10:57:27;INC30008732199;;Pending  (3);Client Action Required  (8000);;;;Meraz-Cervántez e Hija;Capacidad interactiva multicannelas
2022/06/03 11:15:45;INC30008732199;;Resolved  (4);Automated Resolution Reported  (19000);;;;Meraz-Cervántez e Hija;Capacidad interactiva multicannelas
2022/06/10 18:00:00;INC30008732199;;Closed  (5);;;;;Meraz-Cervántez e Hija;Capacidad interactiva multicannelas
2022/06/01 17:47:01;INC30008732320;Critical  (0);Assigned  (1);;RED_ALPHA;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/06/01 17:50:27;INC30008732320;;;;;asandovalad;Alberto Sandoval Adadia;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/06/01 17:50:32;INC30008732320;;In Progress  (2);;;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/06/01 18:25:38;INC30008732320;;Pending  (3);Client Action Required  (8000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/06/01 18:37:53;INC30008732320;;Resolved  (4);Automated Resolution Reported  (19000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/06/09 02:00:00;INC30008732320;;Closed  (5);;;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/06/01 17:55:55;INC30008732434;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/06/01 17:56:20;INC30008732434;;;;;evarelape;Estefanía Varela Pedraza;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/06/01 17:57:45;INC30008732434;;;;ORANGE_BUFFER;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/06/01 18:01:02;INC30008732434;;;;;agallegoll;Ariel Gallego Lloret;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/06/01 18:33:02;INC30008732434;;Pending  (3);Future Enhancement  (11000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/06/02 09:26:29;INC30008732434;;Resolved  (4);Monitoring Incident  (14000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/06/09 18:00:00;INC30008732434;;Closed  (5);Automated Resolution Reported  (19000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/06/01 20:26:13;INC30008732612;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Castañeda, Peláez y Viera SA;Política sistemática de código abierto
2022/06/01 20:31:15;INC30008732612;;;;BLUE_CACHE;evarelape;Estefanía Varela Pedraza;Castañeda, Peláez y Viera SA;Política sistemática de código abierto
2022/06/01 20:34:19;INC30008732612;;In Progress  (2);;;;;Castañeda, Peláez y Viera SA;Política sistemática de código abierto
2022/06/01 20:36:13;INC30008732612;;Resolved  (4);No Further Action Required  (17000);;;;Castañeda, Peláez y Viera SA;Política sistemática de código abierto
2022/06/09 02:00:00;INC30008732612;;Closed  (5);Automated Resolution Reported  (19000);;;;Castañeda, Peláez y Viera SA;Política sistemática de código abierto
2022/06/01 22:01:36;INC30008732627;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Betancourt y Villa;Soporte tangible reducido
2022/06/01 22:03:27;INC30008732627;;;;RED_ALPHA;evarelape;Estefanía Varela Pedraza;Betancourt y Villa;Soporte tangible reducido
2022/06/01 22:08:06;INC30008732627;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Betancourt y Villa;Soporte tangible reducido
2022/06/02 02:59:59;INC30008732627;;In Progress  (2);;;cpontsa;Cayetana Pont Sandoval;Betancourt y Villa;Soporte tangible reducido
2022/06/02 03:01:25;INC30008732627;;Resolved  (4);No Further Action Required  (17000);;;;Betancourt y Villa;Soporte tangible reducido
2022/06/09 18:00:00;INC30008732627;;Closed  (5);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2022/06/01 22:30:24;INC30008732629;Critical  (0);Assigned  (1);;RED_ALPHA;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/06/01 22:53:38;INC30008732629;;In Progress  (2);;;asandovalad;Alberto Sandoval Adadia;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/06/01 23:15:55;INC30008732629;;Pending  (3);Client Action Required  (8000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/06/02 00:19:42;INC30008732629;;Resolved  (4);Automated Resolution Reported  (19000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/06/09 02:00:00;INC30008732629;;Closed  (5);;;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/06/01 18:38:21;INC30008732888;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/06/01 18:39:36;INC30008732888;;;;;dsevillace;Diana Sevilla Cerezo;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/06/01 18:39:46;INC30008732888;;;;;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/06/01 18:40:35;INC30008732888;;;;RED_ALPHA;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/06/01 19:02:28;INC30008732888;;;;;asandovalad;Alberto Sandoval Adadia;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/06/01 19:02:42;INC30008732888;;Pending  (3);Client Action Required  (8000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/06/02 10:15:19;INC30008732888;;;;;cballesterpr;Celestina Serafina Ballester Prat;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/06/02 15:47:06;INC30008732888;;Resolved  (4);Automated Resolution Reported  (19000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/06/09 18:00:00;INC30008732888;;Closed  (5);;;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/06/02 07:26:12;INC30008733061;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/06/02 07:26:37;INC30008733061;;;;GREEN_BAY;csierragi;Chelo Sierra Gilabert;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/06/02 07:28:34;INC30008733061;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/06/02 07:34:50;INC30008733061;;;;;alloretca;Ainoa Lloret Capdevila;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/06/02 07:46:55;INC30008733061;;;;;asolisbe;Aitor Solís Bernad;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/06/02 08:11:00;INC30008733061;;Resolved  (4);Automated Resolution Reported  (19000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/06/02 08:11:30;INC30008733061;;;Monitoring Incident  (14000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/06/02 08:14:36;INC30008733061;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/06/01 20:37:37;INC30008733107;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Castañeda, Peláez y Viera SA;Política sistemática de código abierto
2022/06/01 20:38:07;INC30008733107;;;;BLUE_CACHE;evarelape;Estefanía Varela Pedraza;Castañeda, Peláez y Viera SA;Política sistemática de código abierto
2022/06/01 20:38:57;INC30008733107;;In Progress  (2);;;;;Castañeda, Peláez y Viera SA;Política sistemática de código abierto
2022/06/01 21:41:32;INC30008733107;;Pending  (3);Client Action Required  (8000);;;;Castañeda, Peláez y Viera SA;Política sistemática de código abierto
2022/06/03 14:36:36;INC30008733107;;Resolved  (4);No Further Action Required  (17000);;;;Castañeda, Peláez y Viera SA;Política sistemática de código abierto
2022/06/10 18:00:00;INC30008733107;;Closed  (5);Automated Resolution Reported  (19000);;;;Castañeda, Peláez y Viera SA;Política sistemática de código abierto
2022/06/01 19:41:57;INC30008733180;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/06/01 19:43:18;INC30008733180;;;;BLUE_CACHE;evarelape;Estefanía Varela Pedraza;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/06/01 19:44:34;INC30008733180;;In Progress  (2);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/06/01 19:54:14;INC30008733180;;Assigned  (1);;;cmuñizpa;Custodia Elvira Múñiz Pastor;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/06/01 19:57:05;INC30008733180;;In Progress  (2);;;ctoledoma;Chema Toledo Marco;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/06/01 20:14:38;INC30008733180;;Resolved  (4);Automated Resolution Reported  (19000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/06/02 07:46:00;INC30008733180;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/06/02 07:36:29;INC30008733885;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/06/02 07:36:54;INC30008733885;;;;BLACK_BOX;csierragi;Chelo Sierra Gilabert;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/06/02 07:37:53;INC30008733885;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/06/02 07:47:29;INC30008733885;;In Progress  (2);;;cromanma;Candelario Roman Mancebo;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/06/02 07:54:06;INC30008733885;;Assigned  (1);;;blopezce;Balduino López Cervantes;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/06/02 11:10:12;INC30008733885;;In Progress  (2);;;aaznarga;Alexandra Aznar Gargallo;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/06/02 15:19:43;INC30008733885;;Resolved  (4);Monitoring Incident  (14000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/06/02 15:30:42;INC30008733885;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/06/02 08:59:10;INC30008734173;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/06/02 08:59:29;INC30008734173;;;;;csierragi;Chelo Sierra Gilabert;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/06/02 09:00:17;INC30008734173;;;;RED_ALPHA;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/06/02 09:20:00;INC30008734173;;;;;cballesterpr;Celestina Serafina Ballester Prat;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/06/02 09:30:48;INC30008734173;;Resolved  (4);Automated Resolution Reported  (19000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/06/09 18:00:00;INC30008734173;;Closed  (5);;;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/06/02 08:33:36;INC30008734296;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/06/02 08:37:13;INC30008734296;;;;;cmartorellgo;Candelario Martorell Gomila;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/06/02 08:37:30;INC30008734296;;;;BLACK_BOX;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/06/02 08:37:54;INC30008734296;;;;;cmartorellgo;Candelario Martorell Gomila;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/06/02 08:38:46;INC30008734296;;;;;blopezce;Balduino López Cervantes;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/06/02 11:06:17;INC30008734296;;In Progress  (2);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/06/02 11:06:56;INC30008734296;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/06/02 13:22:13;INC30008734296;;Assigned  (1);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/06/02 13:22:31;INC30008734296;;Pending  (3);Future Enhancement  (11000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/06/02 14:28:55;INC30008734296;;In Progress  (2);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/06/02 14:30:13;INC30008734296;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/06/09 07:47:20;INC30008734296;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/06/02 09:01:01;INC30008734351;Low  (3);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/06/02 09:02:00;INC30008734351;;;;;cvelascove;Carlito Velasco Verdú;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/06/02 09:02:50;INC30008734351;;;;BLACK_BOX;blopezce;Balduino López Cervantes;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/06/02 09:56:30;INC30008734351;;In Progress  (2);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/06/02 10:21:17;INC30008734351;;Pending  (3);Client Action Required  (8000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/06/03 08:43:57;INC30008734351;;In Progress  (2);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/06/03 08:45:24;INC30008734351;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/06/10 07:50:34;INC30008734351;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/06/02 09:12:38;INC30008734603;Medium  (2);Assigned  (1);;BLUE_CACHE;;;Trejo y Carrasco SA;Insintermediate SystemEngine intuitivo
2022/06/02 09:15:06;INC30008734603;;;;ALPHA_ROUTER;cvelascove;Carlito Velasco Verdú;Trejo y Carrasco SA;Insintermediate SystemEngine intuitivo
2022/06/02 09:15:46;INC30008734603;;;;BLUE_CACHE;cmuñizpa;Custodia Elvira Múñiz Pastor;Trejo y Carrasco SA;Insintermediate SystemEngine intuitivo
2022/06/02 09:33:43;INC30008734603;;In Progress  (2);;;cromanma;Candelario Roman Mancebo;Trejo y Carrasco SA;Insintermediate SystemEngine intuitivo
2022/06/02 09:43:30;INC30008734603;;Resolved  (4);No Further Action Required  (17000);;;;Trejo y Carrasco SA;Insintermediate SystemEngine intuitivo
2022/06/09 18:00:00;INC30008734603;;Closed  (5);Automated Resolution Reported  (19000);;;;Trejo y Carrasco SA;Insintermediate SystemEngine intuitivo
2022/06/02 09:35:45;INC30008734910;Medium  (2);Assigned  (1);;BUFFERBAY;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/06/02 09:37:02;INC30008734910;;In Progress  (2);;;aaragonesva;África Azucena Aragonés Varela;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/06/02 10:07:07;INC30008734910;;Assigned  (1);;GREEN_BAY;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/06/02 10:11:53;INC30008734910;;;;ALPHA_ROUTER;cmartorellgo;Candelario Martorell Gomila;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/06/02 10:12:46;INC30008734910;;;;GREEN_BAY;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/06/02 10:13:58;INC30008734910;;;;;cmartorellgo;Candelario Martorell Gomila;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/06/02 10:14:32;INC30008734910;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/06/02 10:34:39;INC30008734910;;;;;alloretca;Ainoa Lloret Capdevila;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/06/02 15:20:09;INC30008734910;;Pending  (3);Client Action Required  (8000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/06/02 15:20:25;INC30008734910;;;;;aaragones;Augusto Aragón Esteban;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/06/02 16:04:45;INC30008734910;;Resolved  (4);Automated Resolution Reported  (19000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/06/09 18:00:00;INC30008734910;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/06/02 10:17:28;INC30008735139;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/06/02 10:17:53;INC30008735139;;;;BLACK_BOX;csierragi;Chelo Sierra Gilabert;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/06/02 10:18:42;INC30008735139;;In Progress  (2);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
